5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:00:00Z;58.285;59.2125;59.2225;58.28;625792;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:01:00Z;59.165;58.9975;59.2225;58.925;439862;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:02:00Z;58.9125;58.9053;59.065;58.9;328273;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:03:00Z;58.9275;58.9;58.9925;58.8775;743191;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:04:00Z;58.9;58.9175;58.9575;58.87;297155;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:05:00Z;58.9025;58.96;58.99;58.9;697270;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:06:00Z;58.93;58.8675;58.9675;58.8583;195640;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:07:00Z;58.89;58.8625;58.89;58.83;150240;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:08:00Z;58.86;58.8558;58.8625;58.81;169318;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:09:00Z;58.8667;58.7575;58.87;58.7575;166557;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:10:00Z;58.76;58.76;58.7925;58.73;156609;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:11:00Z;58.75;58.5892;58.7575;58.5892;104223;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:12:00Z;58.5508;58.57;58.66;58.11;176175;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:13:00Z;58.5625;58.5592;58.5925;58.11;1943841;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:14:00Z;58.5575;58.45;58.585;58.44;578091;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:15:00Z;58.41;58.535;58.5625;58.39;237002;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:16:00Z;58.55;58.4725;58.5625;58.38;145168;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:17:00Z;58.5175;58.4817;58.5175;58.4175;83280;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:18:00Z;58.4575;58.345;58.4925;58.3325;106325;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:19:00Z;58.3675;58.3183;58.385;58.3183;111622;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:20:00Z;58.3325;58.3925;58.4;58.2525;180996;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:21:00Z;58.3875;58.33;58.87;58.3025;10068975;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:22:00Z;58.3325;58.3275;58.85;58.305;10057257;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:23:00Z;58.33;58.345;58.35;58.3;81940;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:24:00Z;58.3375;58.34;58.355;58.315;41851;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:25:00Z;58.355;58.355;58.37;58.325;107565;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:26:00Z;58.37;58.265;58.37;58.2375;229534;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:27:00Z;58.235;58.1775;58.265;58.15;122478;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:28:00Z;58.1975;58.25;58.25;58.15;58885;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-26T07:29:00Z;58.22;58.2275;58.25;58.2;80917;
