5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:00:00Z;68;68.2125;68.4325;67.95;89599;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:01:00Z;68.11;68.11;68.305;68.06;178236;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:02:00Z;68.285;68.2675;68.465;68.17;55925;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:03:00Z;68.2625;68.2218;68.4425;68.2025;39850;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:04:00Z;68.1475;68.005;68.2975;67.995;14440;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:05:00Z;68.005;67.98;68.005;67.7325;9166;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:06:00Z;67.8525;68;68;67.8375;92699;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:07:00Z;67.98;67.975;67.9975;67.88;14046;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:08:00Z;67.9575;67.865;67.98;67.865;13746;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:09:00Z;67.865;67.88;67.9925;67.865;29348;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:10:00Z;67.9725;67.925;67.9725;67.8725;4036;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:11:00Z;67.935;67.845;67.94;67.84;4553;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:12:00Z;67.92;67.865;67.9275;67.8;3385;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:13:00Z;67.89;67.8032;67.955;67.8032;7775;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:14:00Z;67.8875;67.8;67.8925;67.8;2143;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:15:00Z;67.8;67.86;67.875;67.8;16980;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:16:00Z;67.8032;67.8025;67.865;67.8;3384;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:17:00Z;67.8025;67.945;67.945;67.8025;33910;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:18:00Z;67.9625;67.9625;67.9625;67.8525;5707;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:19:00Z;67.8775;67.9375;67.96;67.86;3810;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:20:00Z;67.865;67.9275;67.9425;67.8325;5165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:21:00Z;67.9325;67.8975;67.9325;67.8325;8235;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:22:00Z;67.8532;67.835;67.9025;67.815;3081;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:23:00Z;67.8225;67.91;67.935;67.81;16451;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:24:00Z;67.91;67.82;67.9375;67.8125;6266;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-20T04:25:00Z;67.9325;67.855;67.94;67.8125;10952;
