5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:00:00Z;61.525;61.92;61.92;61.4125;6229;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:01:00Z;61.8625;61.8275;61.8625;61.5425;6122;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:02:00Z;61.5775;61.5875;61.8275;61.5775;4759;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:03:00Z;61.5875;61.6375;61.82;61.585;713;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:04:00Z;61.6375;61.6375;61.8225;61.6375;239;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:05:00Z;61.66;61.5875;61.72;61.5875;1254;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:06:00Z;61.7225;61.7425;61.745;61.7225;323;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:07:00Z;61.75;61.635;61.75;61.54;1888;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:08:00Z;61.68;61.73;61.735;61.635;1383;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:09:00Z;61.6;61.715;61.73;61.585;25432;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:10:00Z;61.7;61.855;61.855;61.685;987;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:11:00Z;61.825;61.7302;61.825;61.6175;2499;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:12:00Z;61.73;61.7002;61.76;61.62;1147;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:13:00Z;61.7025;61.72;61.745;61.6125;636;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:14:00Z;61.7375;61.65;61.77;61.65;42;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:15:00Z;61.6875;61.6875;61.73;61.635;978;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:16:00Z;61.73;61.7275;61.73;61.6175;1123;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:17:00Z;61.7275;61.6325;61.7275;61.625;3538;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:18:00Z;61.675;61.73;61.73;61.675;476;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:19:00Z;61.7425;61.7425;61.7425;61.7425;21;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:20:00Z;61.7425;61.74;61.845;61.7375;84;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:21:00Z;61.74;61.8202;61.85;61.74;268;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:22:00Z;61.85;61.9775;61.9775;61.7525;1037;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:23:00Z;61.8375;61.7975;61.9225;61.7975;690;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:24:00Z;61.7975;61.9125;61.915;61.76;8693;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:25:00Z;61.875;61.6325;61.965;61.6325;3158;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:26:00Z;61.9025;61.7627;61.9025;61.525;14792;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:27:00Z;61.5575;61.825;61.845;61.52;783;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:28:00Z;61.84;61.5975;61.855;61.5975;768;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:29:00Z;61.8325;61.7425;61.8325;61.6575;801;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:30:00Z;61.6125;61.8025;61.8025;61.6125;27447;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:31:00Z;61.8025;61.6308;61.8025;61.6275;363;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:32:00Z;61.795;61.7975;61.8475;61.65;1192;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:33:00Z;61.8417;61.665;61.8492;61.665;887;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:34:00Z;61.8542;61.6675;61.855;61.665;8468;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:35:00Z;61.6675;61.65;61.78;61.65;1071;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:36:00Z;61.9325;61.87;61.9325;61.7975;5261;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:37:00Z;61.87;61.9425;61.95;61.87;800;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:38:00Z;61.87;61.95;61.955;61.87;1173;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:39:00Z;61.955;61.955;61.955;61.8975;713;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:40:00Z;61.8975;61.8975;61.955;61.8975;275;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:41:00Z;61.8983;61.965;61.965;61.8983;78;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:42:00Z;61.915;62.1475;62.1475;61.915;8567;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:43:00Z;62.075;62.0967;62.1475;62.0525;14826;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-10-18T04:44:00Z;62.0525;62.0525;62.1475;62.0525;9077;
