5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:00:00Z;57.3;56.7825;57.3;56.6;221783;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:01:00Z;56.78;56.8625;56.9325;56.7025;375544;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:02:00Z;56.79;56.8725;56.9375;56.7825;189305;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:03:00Z;56.9275;57.0425;57.1175;56.875;200355;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:04:00Z;57.0325;57.03;57.125;57;256346;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:05:00Z;57.12;57.0825;57.2525;57.01;197277;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:06:00Z;57.0375;56.9625;57.0775;56.8575;255498;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:07:00Z;56.945;56.945;56.945;56.845;276440;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:08:00Z;56.9025;56.935;56.96;56.85;107208;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:09:00Z;56.935;56.88;56.9425;56.8025;100184;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:10:00Z;56.9;56.8325;56.94;56.8325;134516;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:11:00Z;56.8525;56.58;56.9;56.58;236925;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:12:00Z;56.5475;56.6125;56.64;56.435;245625;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:13:00Z;56.6275;56.77;56.77;56.57;145568;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:14:00Z;56.7075;56.75;56.7975;56.7075;360606;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:15:00Z;56.78;56.73;56.8;56.6675;112805;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:16:00Z;56.7275;56.7675;56.795;56.6975;77085;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:17:00Z;56.775;56.76;56.8;56.7375;89918;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:18:00Z;56.75;56.7825;56.7925;56.715;36440;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:19:00Z;56.7925;56.8425;56.9;56.7575;67206;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:20:00Z;56.8425;56.7775;56.85;56.755;36158;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:21:00Z;56.7625;56.7425;56.7775;56.7325;173165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:22:00Z;56.7425;56.755;56.7575;56.7325;39637;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:23:00Z;56.78;56.8725;56.88;56.75;31328;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:24:00Z;56.8675;56.9625;56.9625;56.855;169647;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:25:00Z;56.925;56.9575;57.0475;56.8875;60952;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:26:00Z;56.8975;56.9825;57.1;56.8975;177807;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:27:00Z;56.9875;56.9325;57.015;56.8575;57026;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:28:00Z;56.9225;57.0425;57.0425;56.8775;124154;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:29:00Z;57;56.9775;57.0425;56.9475;52828;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:30:00Z;56.975;56.845;56.9775;56.845;60357;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:31:00Z;56.8325;56.885;56.9;56.81;124156;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:32:00Z;56.8775;56.8975;56.905;56.8675;219874;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:33:00Z;56.9;56.935;56.9525;56.8825;71785;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:34:00Z;56.9475;56.9875;57;56.8975;59091;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:35:00Z;57;56.9875;57;56.94;104996;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:36:00Z;56.9875;56.9825;56.995;56.9575;20710;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:37:00Z;56.9825;57.0825;57.0825;56.9625;111611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:38:00Z;57.07;57.04;57.0975;56.9975;64573;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-22T07:39:00Z;57.0425;57.205;57.2075;57;97553;
