5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:00:00Z;76.2275;76.169;76.2475;76.1189;361064;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:01:00Z;76.0972;76.1607;76.21;76.0967;93714;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:02:00Z;76.1828;76.1747;76.2178;76.1319;5951;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:03:00Z;76.1425;76.1741;76.1768;76.112;129263;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:04:00Z;76.1748;76.1695;76.2025;76.1462;54723;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:05:00Z;76.1911;76.1528;76.1947;76.1443;1512;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:06:00Z;76.1458;76.1547;76.1897;76.1443;29468;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:07:00Z;76.1847;76.156;76.1847;76.1544;3934;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:08:00Z;76.1578;76.1062;76.1856;76.1062;7469;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:09:00Z;76.1282;76.1154;76.1377;76.1084;18303;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:10:00Z;76.1159;76.1911;76.1911;76.1159;69381;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:11:00Z;76.1677;76.1928;76.2347;76.1677;15941;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:12:00Z;76.2329;76.2278;76.2719;76.21;13452;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:13:00Z;76.2554;76.2593;76.3018;76.2346;51963;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:14:00Z;76.2609;76.2338;76.2614;76.2314;18489;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-01-17T04:15:00Z;76.235;76.256;76.2566;76.2107;14428;
