5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:00:00Z;58.8;58.9185;58.9185;58.51;287655;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:01:00Z;58.84;59.195;59.21;58.7625;480380;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:02:00Z;59.1275;59.3625;59.4375;59.1075;212670;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:03:00Z;59.355;59.32;59.4775;59.23;281546;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:04:00Z;59.3075;59.185;59.35;59.105;629688;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:05:00Z;59.1575;59.1075;59.25;59.0375;204342;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:06:00Z;59.0375;59.0475;59.1;58.9575;266664;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:07:00Z;59.075;59.1625;59.215;59.0375;114255;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:08:00Z;59.1;59.2;59.2;59.0825;81415;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:09:00Z;59.165;59.0975;59.2;59.07;162624;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:10:00Z;59.095;59.1125;59.135;59.0575;91714;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:11:00Z;59.12;59.1275;59.18;59.09;96694;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:12:00Z;59.1275;59.1475;59.167;59.0525;55805;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:13:00Z;59.153;59.34;59.3425;59.12;65836;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:14:00Z;59.31;59.463;59.48;59.31;142754;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:15:00Z;59.48;59.3055;59.48;59.2525;93188;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:16:00Z;59.265;59.4075;59.4725;59.2625;105384;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:17:00Z;59.41;59.2725;59.41;59.2375;70702;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:18:00Z;59.243;59.198;59.3137;59.1675;176090;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:19:00Z;59.21;59.1875;59.215;59.1675;74466;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:20:00Z;59.1875;59.21;59.25;59.1725;3065731;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:21:00Z;59.21;59.18;59.21;59.1675;64278;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:22:00Z;59.195;59.145;59.195;59.11;71582;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:23:00Z;59.145;59.11;59.1525;59.11;58178;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:24:00Z;59.135;59.078;59.1625;59.04;73923;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-12T07:25:00Z;59.0775;58.9975;59.1;58.9575;156520;
