5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:00:00Z;79.85;80;80.1;79.755;317065;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:01:00Z;80.015;80;80.085;79.945;145862;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:02:00Z;80.005;80;80.035;79.94;154361;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:03:00Z;80;79.9725;80;79.9475;300259;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:04:00Z;80;80;80;79.9525;106307;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:05:00Z;80;80.1975;80.1975;79.96;123518;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:06:00Z;80.17;80.2225;80.2775;80.1125;337242;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:07:00Z;80.25;80.865;80.9875;80.2025;303521;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:08:00Z;80.83;80.8578;81;80.725;251975;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:09:00Z;80.8932;81.25;81.2925;80.805;421508;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:10:00Z;81.2525;81.3;81.355;81.12;2001584;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:11:00Z;81.28;81.885;81.9375;81.26;589248;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:12:00Z;81.8525;81.8775;81.92;81.595;508692;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:13:00Z;81.8675;82.5025;82.6025;81.805;1054526;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:14:00Z;82.5125;82.58;82.6875;82.2225;653252;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:15:00Z;82.54;82.1175;82.895;82.0475;540611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:16:00Z;82.1125;82.0475;82.375;82.005;1399904;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:17:00Z;82.05;82.36;82.375;81.9525;898993;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:18:00Z;82.275;82.0525;82.375;82.0175;297587;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:19:00Z;82.05;82.01;82.13;81.98;237287;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:20:00Z;82.0075;81.995;82.1;81.9025;256717;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:21:00Z;81.99;82.035;82.1925;81.9225;270567;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:22:00Z;82.05;82.015;82.08;81.9425;242419;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:23:00Z;82;82;82.015;81.935;119928;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-14T07:24:00Z;81.9925;81.99;82.02;81.95;77528;
