5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:00:00Z;128.1837;115.0475;128.1837;115.0025;281449;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:01:00Z;115.055;115.97;120.5275;115.0025;110475;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:02:00Z;119.93;116.1025;119.9975;115.8975;97271;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:03:00Z;119.93;118.4025;119.93;116.1025;88877;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:04:00Z;118.4025;117.23;119.58;116.555;111492;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:05:00Z;119.4925;118.6225;120;117.005;81773;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:06:00Z;118.6225;119.1;119.9975;118.5025;121281;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:07:00Z;118.69;118.6175;119.1;118.6125;77575;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:08:00Z;118.6125;118.6125;119.1;118.6125;118976;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:09:00Z;119.1;119;119.5925;118.6125;176272;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:10:00Z;119.5925;119.305;120;119;44631;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:11:00Z;119.305;119.6;120;119.2875;49919;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:12:00Z;120;120.995;120.995;119.6;89868;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:13:00Z;120.9925;120.83;120.9975;116;182077;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:14:00Z;120.83;121;121.345;115.0225;269039;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:15:00Z;121;121.395;121.81;120.7925;180650;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:16:00Z;120.7925;120.215;121.395;120;75589;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:17:00Z;120.215;120.3925;120.6275;120;51603;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:18:00Z;120.0025;120.425;120.425;119.7525;53753;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:19:00Z;119.8425;120.625;120.6275;119.75;97390;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:20:00Z;120.3;120.15;120.6275;120;164032;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:21:00Z;120.15;120.035;120.5275;119.86;82040;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:22:00Z;120.035;119.8025;120.5275;119.7025;55850;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-03-10T07:23:00Z;119.8025;120;120.5;119.6975;56814;
