5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:00:00Z;63;63.1525;63.1625;63;54372;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:01:00Z;63.1025;63.1375;63.145;63.0875;82075;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:02:00Z;63.09;63.13;63.135;63.055;4310;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:03:00Z;63.135;63.1525;63.1525;63.0575;2759;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:04:00Z;63.11;63.145;63.165;63.11;9655;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:05:00Z;63.17;63.21;63.2875;63.17;11839;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:06:00Z;63.205;63.235;63.3125;63.205;91088;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:07:00Z;63.2425;63.49;63.4925;63.2425;29855;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:08:00Z;63.4825;63.6775;63.83;63.475;18618;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:09:00Z;63.59;63.475;63.7125;63.4025;5897;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:10:00Z;63.475;63.4375;63.5;63.4375;5729;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:11:00Z;63.4375;63.5;63.5;63.4375;2206;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:12:00Z;63.4625;63.5;63.5;63.4625;2120;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:13:00Z;63.4625;63.6275;63.6275;63.4625;3393;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:14:00Z;63.4925;63.6;63.6275;63.4775;4894;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:15:00Z;63.55;63.585;63.61;63.53;626;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:16:00Z;63.5825;63.5375;63.5825;63.47;8233;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-14T04:17:00Z;63.47;63.3522;63.54;63.3522;838;
