5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:00:00Z;60.265;60.115;60.3225;60.1125;356334;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:01:00Z;60.1125;60.1475;60.15;60.0475;255835;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:02:00Z;60.1425;60.38;60.38;60.14;103246;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:03:00Z;60.3725;60.3575;60.385;60.29;122104;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:04:00Z;60.3575;60.3125;60.4375;60.2925;160831;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:05:00Z;60.3125;60.3225;60.4;60.25;74596;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:06:00Z;60.305;60.3375;60.36;60.275;74860;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:07:00Z;60.32;60.3425;60.35;60.3075;40651;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:08:00Z;60.3425;60.3275;60.3525;60.3158;93669;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:09:00Z;60.33;60.3175;60.345;60.305;174027;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:10:00Z;60.31;60.28;60.3425;60.26;162167;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:11:00Z;60.26;60.285;60.3025;60.2425;88421;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:12:00Z;60.3025;60.2875;60.32;60.275;110306;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:13:00Z;60.2925;60.34;60.3475;60.28;130324;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:14:00Z;60.32;60.335;60.36;60.305;66271;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:15:00Z;60.3325;60.3358;60.35;60.32;123693;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:16:00Z;60.3408;60.35;60.3525;60.33;80338;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:17:00Z;60.345;60.34;60.3525;60.32;89551;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:18:00Z;60.325;60.34;60.35;60.325;27193;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:19:00Z;60.35;60.35;60.37;60.33;57468;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:20:00Z;60.3375;60.3425;60.3525;60.3375;67487;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:21:00Z;60.3433;60.2733;60.3525;60.27;87629;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:22:00Z;60.29;60.2975;60.3175;60.27;139207;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:23:00Z;60.31;60.31;60.3425;60.2725;65692;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:24:00Z;60.31;60.3225;60.3425;60.3;39915;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:25:00Z;60.3058;60.2658;60.3225;60.25;98501;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:26:00Z;60.3;60.26;60.3;60.235;36985;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:27:00Z;60.2575;60.2875;60.3;60.2425;49727;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:28:00Z;60.275;60.2926;60.2975;60.26;45267;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:29:00Z;60.2975;60.34;60.355;60.2925;47399;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:30:00Z;60.34;60.3425;60.3525;60.325;115448;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:31:00Z;60.345;60.3275;60.3525;60.325;171996;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:32:00Z;60.3325;60.3375;60.3475;60.325;47205;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:33:00Z;60.3275;60.3133;60.3425;60.3133;35574;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:34:00Z;60.3375;60.2925;60.3375;60.2875;52885;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:35:00Z;60.3125;60.3125;60.325;60.295;94539;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:36:00Z;60.3;60.33;60.3325;60.2975;23333;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:37:00Z;60.3225;60.3175;60.33;60.31;153441;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:38:00Z;60.33;60.2875;60.335;60.2875;152740;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:39:00Z;60.305;60.2783;60.31;60.2775;64546;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:40:00Z;60.2846;60.3025;60.3075;60.2575;22378;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:41:00Z;60.29;60.3025;60.315;60.285;42017;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:42:00Z;60.3025;60.2975;60.325;60.2875;92968;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:43:00Z;60.2925;60.2875;60.31;60.2875;41644;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:44:00Z;60.3025;60.31;60.3125;60.285;95973;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:45:00Z;60.295;60.315;60.33;60.295;70829;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:46:00Z;60.315;60.32;60.33;60.3044;64244;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:47:00Z;60.32;60.3125;60.33;60.3;128274;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:48:00Z;60.325;60.31;60.33;60.29;36796;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-08-05T07:49:00Z;60.3225;60.27;60.35;60.25;185453;
