5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:00:00Z;84.8;83.15;84.8;81.2217;119045;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:01:00Z;83.15;83.15;83.2775;83.1475;160642;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:02:00Z;83.3175;83.1525;83.3225;83.1475;122901;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:03:00Z;83.15;83.33;83.33;83.1475;77304;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:04:00Z;83.15;83.1675;83.33;83.145;82792;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:05:00Z;83.17;83.15;83.37;83.1475;115555;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:06:00Z;83.15;83.1525;83.35;83.14;87609;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:07:00Z;83.1525;83.1775;83.35;83.1475;32788;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:08:00Z;83.1825;83.1525;83.3475;83.1525;66334;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:09:00Z;83.33;83.15;83.3625;83.1475;35950;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:10:00Z;83.1525;83.3475;83.3475;83.15;34387;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:11:00Z;83.2025;83.195;83.3475;83.1525;62403;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:12:00Z;83.1625;83.16;83.3475;83.16;44152;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:13:00Z;83.3525;83.2025;83.3525;83.1575;52245;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:14:00Z;83.2025;83.32;83.33;83.2;78860;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:15:00Z;83.2725;83.28;83.3625;83.2725;26872;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:16:00Z;83.2825;83.3475;83.355;83.28;46572;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:17:00Z;83.3525;83.41;83.42;83.3;58219;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:18:00Z;83.415;83.4025;83.455;83.4;37306;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:19:00Z;83.4025;83.4175;83.4475;83.3725;89153;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:20:00Z;83.41;83.41;83.44;83.41;36399;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:21:00Z;83.41;83.4475;83.4475;83.4075;37923;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:22:00Z;83.4225;83.4125;83.4775;83.4025;48034;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:23:00Z;83.4075;83.4275;83.4775;83.4075;33273;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:24:00Z;83.4175;83.39;83.44;83.39;59529;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:25:00Z;83.4275;83.3525;83.4275;83.3525;39196;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:26:00Z;83.4;83.305;83.4;83.28;21767;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:27:00Z;83.2925;83.2425;83.305;83.2;53062;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:28:00Z;83.2025;83.22;83.2725;83.1975;94387;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:29:00Z;83.2175;83.2625;83.3325;83.19;83837;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:30:00Z;83.3;83.1525;83.3;83.1525;33629;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:31:00Z;83.1525;83.205;83.2975;83.15;87188;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:32:00Z;83.17;83.205;83.205;83.17;81463;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:33:00Z;83.175;83.24;83.2925;83.1475;32136;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:34:00Z;83.2375;83.2725;83.295;83.1825;34695;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:35:00Z;83.275;83.235;83.3;83.2;175331;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:36:00Z;83.235;83.255;83.26;83.2025;36976;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:37:00Z;83.255;83.2375;83.26;83.22;20143;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:38:00Z;83.2575;83.2225;83.26;83.2225;17922;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:39:00Z;83.235;83.26;83.26;83.215;13160;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:40:00Z;83.2325;83.2875;83.3;83.175;28926;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:41:00Z;83.2425;83.2025;83.36;83.2025;16637;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:42:00Z;83.205;83.2525;83.36;83.205;23247;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:43:00Z;83.2525;83.2675;83.35;83.185;22103;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:44:00Z;83.2;83.35;83.35;83.2;26036;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:45:00Z;83.2025;83.2425;83.35;83.2025;24623;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:46:00Z;83.2425;83.32;83.35;83.2425;27578;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:47:00Z;83.275;83.27;83.35;83.26;65464;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:48:00Z;83.2675;83.2825;83.345;83.26;97201;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:49:00Z;83.315;83.2775;83.35;83.2775;42235;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:50:00Z;83.2775;83.28;83.35;83.25;18262;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:51:00Z;83.335;83.3375;83.34;83.275;28750;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:52:00Z;83.2925;83.335;83.34;83.28;50418;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:53:00Z;83.285;83.305;83.34;83.2825;15403;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:54:00Z;83.305;83.3175;83.355;83.3025;297543;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:55:00Z;83.3275;83.335;83.35;83.3175;16419;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:56:00Z;83.345;83.3225;83.36;83.315;24147;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:57:00Z;83.3225;83.3475;83.35;83.31;26400;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:58:00Z;83.3575;83.36;83.36;83.33;24538;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T07:59:00Z;83.3525;83.36;83.36;83.3425;29204;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:00:00Z;83.36;83.35;83.365;83.3425;20708;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:01:00Z;83.35;83.345;83.3525;83.34;17896;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:02:00Z;83.3525;83.35;83.36;83.345;31266;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:03:00Z;83.345;83.35;83.35;83.335;40500;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:04:00Z;83.33;83.36;83.36;83.33;24256;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:05:00Z;83.355;83.35;83.36;83.35;28876;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:06:00Z;83.36;83.3525;83.36;83.35;29043;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:07:00Z;83.3525;83.395;83.395;83.35;15915;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:08:00Z;83.4;83.38;83.41;83.37;15644;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:09:00Z;83.4125;83.375;83.415;83.375;29562;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:10:00Z;83.37;83.35;83.4;83.35;21174;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:11:00Z;83.355;83.35;83.4;83.35;11080;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:12:00Z;83.35;83.385;83.4;83.35;21774;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:13:00Z;83.35;83.4025;83.4025;83.35;18323;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:14:00Z;83.35;83.35;83.4;83.35;23242;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:15:00Z;83.3675;83.39;83.4;83.35;5005848;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:16:00Z;83.3525;83.45;83.4525;83.35;19701;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:17:00Z;83.45;83.41;83.45;83.3525;16774;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:18:00Z;83.41;83.42;83.4425;83.3725;9009460;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:19:00Z;83.3775;83.42;83.4475;83.3525;19876;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:20:00Z;83.42;83.4175;83.4325;83.39;7241;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:21:00Z;83.4275;83.425;83.4475;83.39;16524;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:22:00Z;83.425;83.415;83.4425;83.39;10675;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:23:00Z;83.4225;83.4275;83.4625;83.4175;24775;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:24:00Z;83.455;83.445;83.485;83.415;27127;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-01T08:25:00Z;83.4575;83.455;83.4975;83.445;16381;
