5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:00:00Z;55.3;55.8;56.5;55.1625;728278;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:01:00Z;55.94;55.11;55.98;55.075;612962;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:02:00Z;55.1575;55.42;55.4975;55.075;556441;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:03:00Z;55.4125;55.5825;55.6825;55.2525;370931;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:04:00Z;55.5825;55.5975;55.7075;55.3625;392730;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:05:00Z;55.655;56.2425;56.4125;55.655;1277066;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:06:00Z;56.155;55.99;56.3075;55.7875;559064;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:07:00Z;55.96;55.9375;55.9925;55.7825;399201;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:08:00Z;55.942;55.8;55.9525;55.7725;529389;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:09:00Z;55.8475;55.82;55.9;55.7775;621045;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:10:00Z;55.78;55.4225;55.89;55.4;887717;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:11:00Z;55.4025;55.4575;55.535;55.3;1100783;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:12:00Z;55.41;55.4175;55.535;55.3275;437530;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:13:00Z;55.3975;55.4175;55.465;55.3525;259336;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:14:00Z;55.4525;55.3875;55.4725;55.35;248163;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:15:00Z;55.375;55.4775;56.2;55.315;659122;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:16:00Z;55.4625;55.4425;55.4675;55.3975;513706;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:17:00Z;55.46;55.415;55.47;55.41;156567;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:18:00Z;55.415;55.18;55.4175;55.0525;351248;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:19:00Z;55.145;54.9;55.2025;54.9;371851;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:20:00Z;54.9311;54.9205;55.045;54.8;324280;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:21:00Z;54.885;55.0275;55.2325;54.86;163224;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:22:00Z;55.035;54.96;56.2;54.895;599571;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:23:00Z;54.9975;54.8675;55.05;54.7525;314374;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:24:00Z;54.8025;54.8125;54.895;54.6375;206727;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:25:00Z;54.8125;54.595;55.8;54.5625;677715;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:26:00Z;54.5875;54.6725;54.72;54.5225;191753;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:27:00Z;54.725;54.5825;54.725;54.5175;147288;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:28:00Z;54.6;54.78;54.8125;54.5475;129144;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:29:00Z;54.78;54.9025;54.9825;54.735;147840;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:30:00Z;54.9483;54.94;54.9975;54.8525;284496;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:31:00Z;54.9175;54.7975;54.9625;54.68;310126;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:32:00Z;54.7775;54.9025;54.96;54.7175;266579;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:33:00Z;54.9195;55.225;55.227;54.855;124487;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:34:00Z;55.233;55.18;55.43;55.055;2840691;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:35:00Z;55.2025;55.065;55.255;55.023;212815;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:36:00Z;55.0225;55.075;55.1725;55.0075;126690;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:37:00Z;55.0075;55.175;55.21;55.0075;110833;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:38:00Z;55.12;55.2375;55.345;55.0725;148672;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:39:00Z;55.2575;55.255;55.3325;55.2;666886;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:40:00Z;55.2225;55.225;55.29;55.1325;20618961;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:41:00Z;55.25;55.26;55.2975;55.23;98311;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:42:00Z;55.28;55.2825;55.4075;55.2375;142281;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:43:00Z;55.2975;55.2625;55.3195;55.2175;96217;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:44:00Z;55.2975;55.2;55.31;55.185;290546;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:45:00Z;55.22;55.1725;55.2295;55.15;182983;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:46:00Z;55.165;55.225;55.23;55.145;342172;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:47:00Z;55.2075;55.1375;55.2325;55.12;86610;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:48:00Z;55.12;55.03;55.1725;54.95;125054;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:49:00Z;54.9975;55;55.05;54.94;114885;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:50:00Z;55;54.98;55;54.9125;188349;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:51:00Z;54.99;54.9625;55;54.9125;179772;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:52:00Z;54.93;54.9775;55;54.9;291827;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:53:00Z;54.985;55.0425;55.12;54.9;137879;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:54:00Z;55.0425;55.032;55.8;54.9025;2393519;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:55:00Z;55.0225;54.9875;55.06;54.945;237843;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:56:00Z;54.9875;54.9825;55.0425;54.92;147009;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:57:00Z;54.9975;55.0095;55.04;54.9375;290520;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:58:00Z;54.99;55.03;55.0525;54.98;414272;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T07:59:00Z;55.02;55.095;55.8;55.01;5077321;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:00:00Z;55.13;55.1025;55.8;55.035;1262472;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:01:00Z;55.1025;55.015;55.15;55.015;10092629;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:02:00Z;55.015;55.065;55.1;55.015;5144351;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:03:00Z;55.035;55.0225;55.09;55.0195;272281;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:04:00Z;55.045;55.0575;55.1;55.0175;189283;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:05:00Z;55.0747;55.08;55.1;55.0475;154601;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:06:00Z;55.0775;55.06;55.0825;55.0447;57666;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:07:00Z;55.0575;55.0975;55.1;55.045;5043608;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:08:00Z;55.1;55.1675;55.185;55.08;79308;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:09:00Z;55.1725;55.1375;55.2;55.125;93009;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:10:00Z;55.165;55.1;55.195;55.1;98223;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:11:00Z;55.1275;55.14;55.175;55.1;83065;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:12:00Z;55.14;55.08;55.1475;55.0625;188432;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:13:00Z;55.08;55.075;55.1;55.055;78947;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:14:00Z;55.0575;55.075;55.0975;55.0525;127801;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:15:00Z;55.095;55.0875;55.1125;55.06;135127;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:16:00Z;55.095;55.0975;55.15;55.0725;77446;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:17:00Z;55.1175;55.1025;55.1295;55.0975;201141;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:18:00Z;55.1;55.1275;55.1325;55.09;127162;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:19:00Z;55.1275;55.105;55.8;55.0825;2057006;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:20:00Z;55.1225;55.12;55.1425;55.085;115924;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:21:00Z;55.12;55.11;55.125;55.085;157089;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-04T08:22:00Z;55.11;55.1175;55.12;55.075;112768;
