5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:00:00Z;70.41;70.9725;70.9875;70.41;95928;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:01:00Z;71.05;70.865;71.065;70.635;70123;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:02:00Z;70.855;70.855;70.855;70.655;21616;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:03:00Z;70.855;70.7153;70.855;70.63;8638;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:04:00Z;70.5875;70.74;70.74;70.5875;5982;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:05:00Z;70.65;70.72;70.83;70.5525;6771;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:06:00Z;70.63;70.705;70.71;70.59;800;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:07:00Z;70.6;70.66;70.6925;70.5875;13027;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:08:00Z;70.66;70.7075;70.7225;70.575;88211;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:09:00Z;70.5725;70.69;70.73;70.5725;14492;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:10:00Z;70.6325;70.6175;70.695;70.59;7377;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:11:00Z;70.755;70.7425;70.755;70.63;5067;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:12:00Z;70.75;70.635;70.77;70.635;20457;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:13:00Z;70.625;70.7575;70.7675;70.625;1909;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:14:00Z;70.65;70.6625;70.735;70.6425;941;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:15:00Z;70.645;70.66;70.74;70.6075;6872;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:16:00Z;70.705;70.6875;70.73;70.6225;4222;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:17:00Z;70.7;70.7053;70.7075;70.6125;6279;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:18:00Z;70.705;70.6725;70.705;70.59;1206;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:19:00Z;70.6225;70.6175;70.6725;70.5875;7845;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:20:00Z;70.6225;70.6225;70.7225;70.5925;6438;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:21:00Z;70.7175;70.6075;70.72;70.6075;514;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:22:00Z;70.71;70.6125;70.7325;70.61;1844;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:23:00Z;70.6075;70.61;70.71;70.6075;4568;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:24:00Z;70.705;70.6275;70.7325;70.6275;7355;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:25:00Z;70.72;70.5825;70.72;70.5825;1345;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:26:00Z;70.58;70.58;70.68;70.5775;1482;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:27:00Z;70.69;70.5775;70.69;70.5625;7963;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:28:00Z;70.675;70.69;70.7075;70.5875;4762;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:29:00Z;70.69;70.7125;70.72;70.61;1956;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:30:00Z;70.62;70.625;70.7125;70.5875;1461;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:31:00Z;70.72;70.7175;70.725;70.57;3951;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:32:00Z;70.7175;70.6275;70.7275;70.605;4151;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:33:00Z;70.7225;70.645;70.7275;70.635;2641;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:34:00Z;70.725;70.725;70.725;70.6475;2326;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:35:00Z;70.725;70.5775;70.765;70.5775;6176;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:36:00Z;70.64;70.5675;70.64;70.5625;5549;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:37:00Z;70.64;70.5975;70.64;70.5875;784;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:38:00Z;70.64;70.585;70.64;70.585;9419;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:39:00Z;70.64;70.66;70.7425;70.5925;7279;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:40:00Z;70.7525;70.75;70.7775;70.645;2521;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:41:00Z;70.685;70.7075;70.7975;70.675;5592;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:42:00Z;70.7625;70.6975;70.7625;70.645;651;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:43:00Z;70.7;70.6025;70.7;70.535;13266;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:44:00Z;70.6125;70.625;70.625;70.535;1283;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:45:00Z;70.5875;70.6775;70.6775;70.585;3528;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:46:00Z;70.68;70.6828;70.685;70.6175;9266;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:47:00Z;70.685;70.6225;70.695;70.6175;4713;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:48:00Z;70.6225;70.6975;70.705;70.6225;33148;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:49:00Z;70.695;70.7025;70.74;70.685;1933;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:50:00Z;70.68;70.7525;70.7575;70.6725;23303;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:51:00Z;70.6825;70.685;70.755;70.6825;6037;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:52:00Z;70.6775;70.7675;70.7675;70.6775;1194;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:53:00Z;70.7828;70.7925;70.83;70.6425;3219;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:54:00Z;70.7975;70.7925;70.8325;70.69;6035;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:55:00Z;70.785;70.7575;70.8375;70.7575;1144;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:56:00Z;70.8054;70.7575;70.8275;70.7575;4827;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:57:00Z;70.8275;70.7925;70.87;70.7825;4899;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:58:00Z;70.865;70.79;70.865;70.7775;6955;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T04:59:00Z;70.8375;70.89;70.89;70.7875;1226;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:00:00Z;70.8175;70.8875;70.895;70.8075;1699;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:01:00Z;70.825;70.86;70.8875;70.805;3063;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:02:00Z;70.7975;70.805;70.8625;70.785;5310;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:03:00Z;70.8125;70.863;70.8675;70.8125;7576;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:04:00Z;70.7925;70.8;70.8675;70.7575;11094;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:05:00Z;70.815;70.81;70.8225;70.7275;25484;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:06:00Z;70.765;70.795;70.795;70.755;13611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:07:00Z;70.795;70.8575;70.86;70.78;2760;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:08:00Z;70.7925;70.8025;70.87;70.7925;1897;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:09:00Z;70.8025;70.8375;70.8725;70.7625;2536;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:10:00Z;70.8725;70.81;70.8725;70.81;13243;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:11:00Z;70.8775;70.8628;70.88;70.8175;12736;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:12:00Z;70.8775;70.84;70.8775;70.8075;9611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:13:00Z;70.815;70.8925;70.8975;70.81;9344;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:14:00Z;70.8275;70.875;70.89;70.8275;2577;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:15:00Z;70.875;70.855;70.88;70.815;1721;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:16:00Z;70.8875;70.885;70.8875;70.84;2227;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:17:00Z;70.8925;70.895;70.895;70.8475;78241;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:18:00Z;70.8475;70.8475;70.9;70.8425;2083;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:19:00Z;70.8975;70.89;70.9;70.8425;17894;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-12-28T05:20:00Z;70.8475;70.9;70.9;70.8375;6678;
