5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:00:00Z;58.36;58.6675;58.7875;58.36;74368;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:01:00Z;58.7275;58.53;58.8;58.465;170565;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:02:00Z;58.595;58.88;58.88;58.5225;153355;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:03:00Z;58.87;58.8975;59.0475;58.7775;794291;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:04:00Z;58.8925;58.705;58.975;58.6975;179493;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:05:00Z;58.825;58.7575;58.825;58.6525;119095;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:06:00Z;58.79;58.77;58.815;58.67;180859;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:07:00Z;58.8045;58.9525;58.9725;58.7375;198534;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:08:00Z;58.9325;58.8875;58.9525;58.8075;84738;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:09:00Z;58.8271;58.7575;58.8725;58.74;103299;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:10:00Z;58.76;58.8;58.8025;58.7075;83898;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:11:00Z;58.7775;58.81;58.81;58.7575;99144;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:12:00Z;58.78;58.7975;58.81;58.7525;314115;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:13:00Z;58.785;58.7875;58.815;58.7725;118027;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:14:00Z;58.7875;58.7525;58.8075;58.71;40547;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:15:00Z;58.76;58.7475;58.76;58.655;178662;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:16:00Z;58.7275;58.695;58.75;58.6505;72591;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:17:00Z;58.6925;58.655;58.735;58.6325;213424;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:18:00Z;58.6625;58.6;58.6625;58.5775;307245;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:19:00Z;58.6;58.595;58.63;58.54;63899;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:20:00Z;58.59;58.5825;58.63;58.545;272762;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:21:00Z;58.5844;58.575;58.61;58.56;65596;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:22:00Z;58.6;58.5825;58.6025;58.5575;21062;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:23:00Z;58.5975;58.567;58.6075;58.56;32185;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:24:00Z;58.575;58.545;58.5775;58.525;208235;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:25:00Z;58.533;58.522;58.56;58.46;90734;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:26:00Z;58.505;58.4825;58.5275;58.4375;40221;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:27:00Z;58.4875;58.465;58.5175;58.4375;32077;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:28:00Z;58.4375;58.4575;58.5;58.4125;23989;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:29:00Z;58.495;58.4375;58.5;58.415;66491;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-07-15T07:30:00Z;58.4275;58.4175;58.4375;58.37;52114;
