5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:00:00Z;56.79;56.9425;56.9425;56.7475;454440;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:01:00Z;56.905;56.905;56.9425;56.875;756121;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:02:00Z;56.8825;56.895;56.9525;56.8825;421354;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:03:00Z;56.9175;57.03;57.0375;56.895;711859;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:04:00Z;57.0025;56.915;57.04;56.915;707868;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:05:00Z;56.9125;56.895;56.9475;56.8475;364073;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:06:00Z;56.8675;56.8725;56.905;56.83;1091585;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:07:00Z;56.8925;56.87;56.9075;56.855;422109;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:08:00Z;56.8725;56.8875;56.91;56.8625;216018;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:09:00Z;56.89;56.905;56.9275;56.865;122068;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:10:00Z;56.8775;56.79;56.91;56.79;171669;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:11:00Z;56.77;56.8;56.8305;56.76;372219;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:12:00Z;56.78;56.8445;56.8525;56.775;336752;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:13:00Z;56.8375;56.825;56.845;56.8025;197618;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:14:00Z;56.825;56.835;56.845;56.8025;216883;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:15:00Z;56.8275;56.8125;56.85;56.81;173595;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:16:00Z;56.82;56.875;56.8925;56.81;110250;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:17:00Z;56.8575;56.83;56.8825;56.8075;168231;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:18:00Z;56.8475;56.8475;56.8625;56.8275;358838;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:19:00Z;56.8475;56.885;56.885;56.8275;101259;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:20:00Z;56.885;56.865;56.885;56.85;173878;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:21:00Z;56.8775;56.915;56.915;56.8525;115989;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:22:00Z;56.9075;56.91;56.9325;56.8525;89526;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:23:00Z;56.91;56.8825;56.9125;56.8575;156639;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:24:00Z;56.8775;56.88;56.905;56.8525;119621;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:25:00Z;56.8775;56.8675;56.89;56.83;249800;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:26:00Z;56.845;56.865;56.875;56.8175;254487;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:27:00Z;56.8475;56.815;56.865;56.81;292663;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:28:00Z;56.84;56.85;56.855;56.8125;71551;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:29:00Z;56.8525;56.8575;56.8675;56.825;62639;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:30:00Z;56.8525;56.89;56.9;56.825;177971;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:31:00Z;56.9025;56.8575;56.9225;56.8575;158218;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:32:00Z;56.875;56.824;56.8775;56.805;191410;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:33:00Z;56.8325;56.8675;56.8925;56.8;100265;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:34:00Z;56.8675;56.9325;56.94;56.85;105971;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:35:00Z;56.91;56.965;56.99;56.91;157203;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:36:00Z;56.9375;56.92;56.965;56.885;182089;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:37:00Z;56.9175;56.9025;56.93;56.88;107392;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:38:00Z;56.915;56.9;56.915;56.855;275406;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:39:00Z;56.895;56.895;56.915;56.8555;214028;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:40:00Z;56.915;56.915;56.96;56.9075;132131;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:41:00Z;56.91;56.955;56.96;56.91;194600;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:42:00Z;56.945;56.95;56.96;56.91;79243;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:43:00Z;56.95;56.98;56.99;56.92;110050;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:44:00Z;56.99;56.995;57.01;56.955;98625;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:45:00Z;56.995;56.995;57.01;56.975;5122340;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:46:00Z;56.9925;57.02;57.0575;56.985;434129;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:47:00Z;57.0225;56.98;57.0525;56.98;176820;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:48:00Z;57.0025;57.02;57.03;56.975;326897;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:49:00Z;57.02;57.025;57.03;56.99;740968;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:50:00Z;57.0025;57;57.03;56.9625;84892;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-06-17T07:51:00Z;57;56.99;57.005;56.97;134824;
