5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:00:00Z;72.1162;71.9275;72.13;71.765;464940;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:01:00Z;71.9575;72.09;72.09;71.8125;413243;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:02:00Z;72.0896;72.1925;72.32;72.0175;511168;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:03:00Z;72.1675;72.2375;72.245;72.0775;288220;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:04:00Z;72.165;72.2525;72.2875;72.155;142869;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:05:00Z;72.2225;72.145;72.3075;72.1025;204915;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:06:00Z;72.1225;72.125;72.1975;72.0975;256726;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:07:00Z;72.1225;72.1225;72.13;72.0975;316451;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:08:00Z;72.1321;72.1775;72.195;72.1;133457;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:09:00Z;72.1925;72.1725;72.2;72.145;121667;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:10:00Z;72.19;72.2;72.225;72.15;147399;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:11:00Z;72.1975;72.1475;72.2025;72.14;112810;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:12:00Z;72.1475;72.1625;72.1925;72.1425;105072;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:13:00Z;72.17;72.17;72.18;72.15;78936;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:14:00Z;72.17;72.1775;72.205;72.15;128391;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:15:00Z;72.1525;72.125;72.18;72.105;215523;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:16:00Z;72.155;72.38;72.38;72.125;85753;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:17:00Z;72.38;72.325;72.38;72.2875;297480;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:18:00Z;72.3075;72.3225;72.335;72.2925;103826;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:19:00Z;72.325;72.315;72.325;72.255;258981;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:20:00Z;72.32;72.2875;72.325;72.2625;93513;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:21:00Z;72.275;72.29;72.3;72.2575;48225;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:22:00Z;72.29;72.2225;72.3;72.22;81922;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:23:00Z;72.225;72.2525;72.2675;72.2125;52513;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:24:00Z;72.2225;72.2275;72.255;72.21;165283;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:25:00Z;72.2275;72.235;72.235;72.2;113033;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:26:00Z;72.2225;72.1775;72.235;72.1775;148710;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:27:00Z;72.18;72.1775;72.1925;72.155;62575;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:28:00Z;72.1746;72.1775;72.1875;72.155;90173;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:29:00Z;72.1775;72.175;72.1775;72.165;94481;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:30:00Z;72.1775;72.16;72.1775;72.135;74305;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:31:00Z;72.155;72.135;72.1775;72.11;54435;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:32:00Z;72.135;72.14;72.16;72.1;133179;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:33:00Z;72.12;72.115;72.14;72.085;61141;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:34:00Z;72.12;72.05;72.1275;72.0325;93357;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:35:00Z;72.0225;71.98;72.085;71.9675;469860;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:36:00Z;71.98;71.97;72.03;71.95;173088;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:37:00Z;71.96;71.92;71.995;71.915;94675;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:38:00Z;71.9575;71.95;71.97;71.915;68711;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:39:00Z;71.95;71.925;71.9575;71.905;49941;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:40:00Z;71.92;71.8925;71.9275;71.865;196178;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:41:00Z;71.8925;71.9225;71.9275;71.87;115976;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:42:00Z;71.925;71.885;71.925;71.805;137386;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:43:00Z;71.855;71.8225;71.885;71.725;5111617;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:44:00Z;71.855;71.8125;71.8625;71.7775;256446;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:45:00Z;71.835;71.78;71.835;71.75;90655;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:46:00Z;71.7625;71.825;71.8325;71.745;169505;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:47:00Z;71.825;71.73;71.825;71.7;99773;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:48:00Z;71.725;71.7275;71.7425;71.66;181173;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:49:00Z;71.685;71.715;71.745;71.6475;119294;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:50:00Z;71.715;71.695;71.7175;71.67;332370;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:51:00Z;71.67;71.6825;71.7125;71.6525;89830;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:52:00Z;71.6875;71.6725;71.6925;71.655;88897;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:53:00Z;71.6875;71.685;71.715;71.67;616601;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:54:00Z;71.705;71.6775;71.715;71.6775;133397;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:55:00Z;71.695;71.71;71.7125;71.69;67672;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:56:00Z;71.7075;71.6375;71.71;71.6;157157;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:57:00Z;71.6375;71.66;71.695;71.6;115236;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:58:00Z;71.66;71.6425;71.685;71.6175;93857;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T07:59:00Z;71.6625;71.655;71.6825;71.63;108568;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:00:00Z;71.635;71.605;72.08;71.6;170194;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:01:00Z;71.635;71.5375;71.6375;71.51;326055;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:02:00Z;71.5225;71.5;72.08;71.5;532953;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:03:00Z;71.515;71.545;71.5825;71.5;205745;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:04:00Z;71.555;71.5125;71.555;71.5;182137;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:05:00Z;71.5175;71.485;71.52;71.455;242354;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:06:00Z;71.485;71.5025;71.5025;71.455;116980;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:07:00Z;71.5;71.51;71.5275;71.48;128622;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:08:00Z;71.51;71.505;71.51;71.48;108282;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:09:00Z;71.4875;71.4275;71.5075;71.4025;205281;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:10:00Z;71.4275;71.45;71.45;71.4025;127366;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2022-04-29T08:11:00Z;71.45;71.3775;71.45;71.35;107666;
