5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:00:00Z;88.5;88.5;88.5875;88.335;2141;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:01:00Z;88.5;88.4875;88.5;88.3975;1526;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:02:00Z;88.39;88.475;88.4875;88.39;51292;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:03:00Z;88.4462;88.4487;88.45;88.4462;18393;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:04:00Z;88.4487;88.57;88.57;88.4175;19144;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:05:00Z;88.57;88.555;88.57;88.4487;566;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:06:00Z;88.5475;88.535;88.5475;88.385;59;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:07:00Z;88.4325;88.4275;88.4325;88.3888;121;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:08:00Z;88.42;88.38;88.42;88.38;1130;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:09:00Z;88.3975;88.4075;88.41;88.3775;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:10:00Z;88.4075;88.3525;88.4075;88.3525;2237;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:11:00Z;88.3525;88.4025;88.4025;88.35;1931;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:12:00Z;88.4125;88.4175;88.4175;88.3575;160;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:13:00Z;88.405;88.405;88.405;88.3475;231;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:14:00Z;88.405;88.41;88.41;88.355;1051;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:15:00Z;88.41;88.3638;88.41;88.3575;883;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:16:00Z;88.405;88.39;88.4075;88.3575;84;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:17:00Z;88.415;88.4175;88.42;88.415;25;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:18:00Z;88.4175;88.4175;88.4175;88.3763;759;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:19:00Z;88.4112;88.4125;88.4175;88.4112;79;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:20:00Z;88.4125;88.42;88.42;88.375;1548;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:21:00Z;88.42;88.37;88.42;88.37;59;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:22:00Z;88.415;88.415;88.415;88.415;91;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:23:00Z;88.415;88.415;88.415;88.37;230;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:24:00Z;88.415;88.415;88.415;88.37;575;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:25:00Z;88.41;88.4087;88.4125;88.4062;130;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:26:00Z;88.4125;88.42;88.42;88.365;1038;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:27:00Z;88.4025;88.39;88.4175;88.39;151;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:28:00Z;88.3875;88.3675;88.4125;88.3675;1019;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:29:00Z;88.36;88.41;88.41;88.3575;804;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:30:00Z;88.365;88.4175;88.42;88.365;1121;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:31:00Z;88.4175;88.4175;88.4175;88.3525;168;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:32:00Z;88.4175;88.3575;88.4175;88.3575;259;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:33:00Z;88.4175;88.3775;88.4575;88.3775;359;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:34:00Z;88.44;88.45;88.46;88.3975;244;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:35:00Z;88.3975;88.4075;88.45;88.3975;2179;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:36:00Z;88.4075;88.45;88.45;88.4075;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:37:00Z;88.45;88.4475;88.45;88.385;506;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:38:00Z;88.44;88.39;88.44;88.39;10120;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:39:00Z;88.44;88.4425;88.4425;88.44;242;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-12T04:40:00Z;88.4425;88.44;88.4425;88.3825;384;
