5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:00:00Z;88.72;88.6625;88.7675;88.645;3831;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:01:00Z;88.7325;88.725;88.7525;88.725;354;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:02:00Z;88.725;88.645;88.725;88.645;255;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:03:00Z;88.69;88.635;88.69;88.635;70;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:04:00Z;88.635;88.6325;88.6925;88.63;2166;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:05:00Z;88.635;88.6325;88.6925;88.6325;106;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:06:00Z;88.7075;88.705;88.7075;88.705;110;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:07:00Z;88.7125;88.7;88.7125;88.665;2060;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:08:00Z;88.7325;88.7325;88.7325;88.7325;11;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:09:00Z;88.685;88.722;88.722;88.685;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:10:00Z;88.73;88.7175;88.73;88.69;78;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:11:00Z;88.7275;88.6875;88.7275;88.6875;53;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:12:00Z;88.73;88.75;88.75;88.7;138;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:13:00Z;88.745;88.745;88.745;88.745;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:14:00Z;88.69;88.7475;88.7475;88.69;86;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:15:00Z;88.7475;88.725;88.7475;88.725;8;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:16:00Z;88.69;88.7425;88.7425;88.69;34;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:18:00Z;88.74;88.75;88.75;88.695;22;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:19:00Z;88.75;88.75;88.75;88.715;244;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:20:00Z;88.745;88.75;88.75;88.745;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:21:00Z;88.715;88.7425;88.7425;88.715;631;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:22:00Z;88.745;88.745;88.7475;88.745;1245;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:23:00Z;88.715;88.75;88.75;88.715;46;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:24:00Z;88.7475;88.75;88.75;88.7475;313;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:25:00Z;88.7475;88.7205;88.7475;88.7075;240;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:26:00Z;88.72;88.75;88.75;88.72;1217;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:27:00Z;88.75;88.72;88.75;88.72;956;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:28:00Z;88.75;88.72;88.75;88.72;228;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:29:00Z;88.75;88.75;88.75;88.7225;60;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:30:00Z;88.75;88.75;88.75;88.75;11;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:31:00Z;88.738;88.81;88.8175;88.738;1027;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:32:00Z;88.81;88.8225;88.8225;88.77;118;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:33:00Z;88.82;88.8175;88.82;88.7725;4483;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:34:00Z;88.8225;88.8225;88.8225;88.8225;31;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:35:00Z;88.8225;88.77;88.8225;88.77;39;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:36:00Z;88.8125;88.775;88.815;88.775;456;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:37:00Z;88.815;88.815;88.815;88.815;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:38:00Z;88.8225;88.7825;88.8225;88.7825;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:39:00Z;88.8025;88.77;88.8025;88.77;596;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:40:00Z;88.8025;88.8025;88.8025;88.77;128;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:41:00Z;88.7975;88.7925;88.7975;88.7675;711;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:42:00Z;88.76;88.7925;88.7925;88.76;257;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:43:00Z;88.7925;88.7925;88.7925;88.765;30;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:44:00Z;88.7925;88.7925;88.7925;88.7925;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-06T04:45:00Z;88.7975;88.79;88.7975;88.79;435;
