5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:00:00Z;91.27;91.975;92.2225;91.27;417;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:01:00Z;91.769;91.28;91.769;91.28;3630;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:02:00Z;91.73;91.73;91.73;91.34;655;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:03:00Z;91.73;91.4675;91.73;91.445;3237;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:04:00Z;91.3725;91.7025;91.7025;91.3725;16;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:05:00Z;91.4125;91.7025;91.7025;91.4125;153;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:06:00Z;91.4875;91.7675;91.7675;91.4875;23;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:07:00Z;91.5575;91.73;91.7675;91.5575;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:08:00Z;91.7675;91.77;91.77;91.515;97;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:09:00Z;91.5125;91.5125;91.5125;91.5125;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:10:00Z;91.4925;91.5025;91.705;91.4925;165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:11:00Z;91.73;91.7265;91.76;91.525;160;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:12:00Z;91.7275;91.76;91.76;91.7275;82;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:13:00Z;91.76;91.7625;91.7625;91.5475;774;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:14:00Z;91.76;91.7525;91.76;91.7275;38;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:15:00Z;91.7675;91.7675;91.7675;91.5775;64;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:16:00Z;91.7675;91.7675;91.7675;91.7675;2016;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:17:00Z;91.7475;91.7675;91.7675;91.7475;104;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:18:00Z;91.7575;91.7625;91.7675;91.7575;31;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:19:00Z;91.7625;91.7625;91.7625;91.6225;216;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:20:00Z;91.7625;91.7625;91.7625;91.615;295;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:22:00Z;91.7625;91.7625;91.7625;91.7625;22;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:23:00Z;91.7625;91.7625;91.7625;91.762;111;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:24:00Z;91.7625;91.765;91.765;91.7625;12;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:25:00Z;91.5695;91.61;91.6125;91.52;48;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:26:00Z;91.405;91.4225;91.61;91.405;1237;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:27:00Z;91.6025;91.605;91.605;91.405;292;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:28:00Z;91.405;91.4925;91.605;91.405;118;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:29:00Z;91.54;91.6175;91.6175;91.54;123;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:30:00Z;91.6175;91.4575;91.6175;91.4575;673;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:31:00Z;91.6175;91.4125;91.6175;91.4125;141;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:32:00Z;91.6125;91.6;91.6125;91.4125;76;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-27T04:33:00Z;91.5925;91.5875;91.5925;91.5875;10;
