5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:00:00Z;91.9725;90.6025;91.9725;90.52;450;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:01:00Z;90.8;91.195;91.31;90.5725;939;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:02:00Z;91.245;91.1475;91.245;90.73;17297;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:03:00Z;91.0775;90.75;91.195;90.75;953;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:04:00Z;90.75;91.2125;91.2125;90.75;167;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:05:00Z;90.79;90.8;91.0675;90.79;135;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:06:00Z;90.8;90.85;91.0975;90.8;1539;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:07:00Z;90.8525;90.8775;91.235;90.8525;3627;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:08:00Z;91.1275;91.14;91.2325;90.6825;1489;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:09:00Z;90.9063;90.7825;91.085;90.7825;1176;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:10:00Z;90.7675;90.9613;91.055;90.7675;298;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:11:00Z;91.035;91.015;91.035;91.015;5;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:12:00Z;90.9475;90.96;91.0375;90.945;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:13:00Z;90.95;90.9588;90.9588;90.95;50100;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:14:00Z;90.8375;90.9975;90.9975;90.8375;42;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:15:00Z;90.955;90.8525;90.9975;90.84;1977;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:16:00Z;90.9125;90.9875;90.9875;90.8975;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:17:00Z;90.7925;90.8125;90.9025;90.7925;1040;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:18:00Z;90.805;90.9325;90.9825;90.805;52;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:19:00Z;90.9488;90.925;90.955;90.92;53034;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:20:00Z;90.97;90.905;90.97;90.905;308;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:21:00Z;90.91;90.915;90.915;90.905;134;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:22:00Z;90.9625;90.905;90.9625;90.905;34;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:23:00Z;90.91;90.9025;90.98;90.9025;74;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:24:00Z;90.9025;90.95;90.95;90.9025;208;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:25:00Z;90.92;90.92;90.92;90.92;200;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:26:00Z;90.9025;90.915;90.995;90.9025;10024;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:27:00Z;90.935;90.985;90.985;90.935;208;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:28:00Z;90.935;90.985;90.985;90.935;10328;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:29:00Z;90.985;90.9025;90.985;90.9025;20623;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:30:00Z;90.9025;90.9025;90.9025;90.9025;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:31:00Z;90.9437;90.9525;90.9525;90.9437;73;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:32:00Z;90.975;90.9725;90.975;90.9725;370;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:33:00Z;90.9388;90.93;90.985;90.93;126;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:34:00Z;90.985;90.9925;90.9925;90.9375;22;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:35:00Z;90.9375;90.975;90.975;90.9325;129;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:36:00Z;90.9875;90.9875;90.9875;90.9875;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:37:00Z;90.94;90.94;90.98;90.94;71;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:38:00Z;90.9875;90.9825;90.9875;90.94;568;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:39:00Z;90.9825;90.9425;90.9825;90.9425;139;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:40:00Z;90.9425;90.9525;90.9875;90.935;291;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:41:00Z;90.9437;90.9;90.9437;90.9;155;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:42:00Z;90.9525;90.9525;90.9525;90.9;4338;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:43:00Z;90.9;90.9;90.9;90.9;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:44:00Z;90.9;90.9;90.9775;90.9;200;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:45:00Z;90.9;90.955;90.975;90.9;3502;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:46:00Z;90.9;90.96;90.96;90.9;351;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:47:00Z;91;90.95;91;90.9;418;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:48:00Z;90.965;90.9075;90.965;90.9;76;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:49:00Z;90.96;90.9575;90.9625;90.9075;117;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:50:00Z;90.9675;90.9075;90.9675;90.9075;1550;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:51:00Z;90.905;90.975;90.975;90.905;83;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:52:00Z;90.9612;90.9725;90.9725;90.9612;49;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:53:00Z;90.925;90.905;90.95;90.905;1537;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:54:00Z;90.9072;90.9437;90.955;90.905;342;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:55:00Z;90.9475;90.915;90.9475;90.905;1081;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:56:00Z;90.915;90.95;90.95;90.915;1061;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:57:00Z;90.95;90.9425;90.9575;90.915;4162;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:58:00Z;90.915;90.9525;90.9525;90.915;1382;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T04:59:00Z;90.905;90.935;90.9425;90.905;10057;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:00:00Z;90.935;90.905;90.935;90.905;60;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:01:00Z;90.9475;90.955;90.955;90.9375;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:02:00Z;90.905;90.905;90.975;90.905;575;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:03:00Z;90.935;90.945;90.945;90.935;60;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:04:00Z;90.9088;90.905;90.9312;90.905;119;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:05:00Z;90.9075;90.9075;90.9425;90.9075;128;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:06:00Z;90.9075;90.9425;90.9425;90.9075;165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:07:00Z;90.9425;90.9375;90.9425;90.9375;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:08:00Z;90.905;90.9725;91;90.905;1878;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:09:00Z;90.975;90.965;90.975;90.965;110;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:10:00Z;90.9;90.9;90.9;90.9;500;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:11:00Z;90.9675;90.91;90.9675;90.91;133;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:12:00Z;90.9138;90.9425;90.9575;90.9138;56;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:13:00Z;90.905;90.9425;90.9425;90.905;771;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:14:00Z;90.9025;90.9437;90.95;90.9025;611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:15:00Z;90.9475;90.9387;90.9475;90.9387;13;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:16:00Z;90.9;90.9;90.94;90.9;131;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:17:00Z;90.9375;90.9;90.9375;90.9;3025;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:18:00Z;90.9;90.9;90.93;90.9;85;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:19:00Z;90.935;90.935;90.935;90.9;269;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:20:00Z;90.9;90.935;90.935;90.9;137;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:21:00Z;90.9;90.9375;90.9375;90.9;59;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:22:00Z;90.9375;90.9;90.9375;90.9;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:23:00Z;90.9375;90.9;90.9375;90.9;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:24:00Z;90.935;90.9;90.94;90.9;27;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:25:00Z;90.9;90.9375;90.9375;90.9;110;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:26:00Z;90.9013;90.9;90.9375;90.9;1028;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:27:00Z;90.9;90.94;90.94;90.9;382;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:28:00Z;90.94;90.9;90.94;90.9;15;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:29:00Z;90.9;90.9625;90.965;90.9;76;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:30:00Z;90.95;90.9025;90.95;90.9025;270;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:31:00Z;90.9625;91;91;90.9225;62363;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:32:00Z;91.0625;90.9875;91.0675;90.9875;359;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:33:00Z;91.065;91.01;91.065;90.9775;62614;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:34:00Z;91.01;91.01;91.01;91.005;203;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:35:00Z;91.01;91.01;91.01;91.01;40;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:36:00Z;90.9275;90.92;90.9875;90.92;146;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:37:00Z;90.9825;90.92;90.9975;90.92;331;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:38:00Z;90.92;90.9925;90.9925;90.92;24;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:39:00Z;90.995;90.92;90.995;90.92;763;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-03T05:40:00Z;90.92;90.92;90.92;90.92;100;
