5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:00:00Z;90.15;90;90.15;89.8425;976;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:01:00Z;90.0475;90.055;90.0575;90.0075;3931;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:02:00Z;90.1;90.18;90.18;90.1;1181;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:03:00Z;90.205;90.14;90.205;90.14;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:05:00Z;90.185;90.1225;90.185;90.105;53;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:06:00Z;90.185;90.185;90.185;90.185;42;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:07:00Z;90.185;90.15;90.185;90.15;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:08:00Z;90.2025;90.1975;90.2025;90.15;10214;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:09:00Z;90.1325;90.17;90.18;90.112;5024;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:10:00Z;90.09;90.115;90.115;90.085;503;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:11:00Z;90.0625;90.0925;90.1;90.0625;130;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:13:00Z;90.1;90.1;90.1;90.085;144;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:14:00Z;90.1;90.1;90.1;90.1;83;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:15:00Z;90.1;90.1;90.1;90.1;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:16:00Z;90.1525;90.1;90.1625;90.1;261;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:17:00Z;90.15;90.1875;90.19;90.15;329;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:18:00Z;90.155;90.2;90.2;90.155;801;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:19:00Z;90.155;90.1575;90.2;90.155;504;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:21:00Z;90.16;90.16;90.195;90.16;398;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:22:00Z;90.195;90.1575;90.195;90.1575;678;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:23:00Z;90.1575;90.18;90.18;90.1575;281;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:24:00Z;90.188;90.21;90.21;90.1825;117;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:26:00Z;90.18;90.1975;90.1975;90.18;193;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:27:00Z;90.18;90.2075;90.2075;90.18;416;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:28:00Z;90.2075;90.2075;90.2075;90.2005;59;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:29:00Z;90.2025;90.2025;90.2025;90.2025;5;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:30:00Z;90.1525;90.1925;90.1925;90.15;79;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:31:00Z;90.1925;90.1925;90.1925;90.145;812;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:32:00Z;90.195;90.1925;90.195;90.1575;32;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:33:00Z;90.1475;90.195;90.195;90.1475;2049;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:34:00Z;90.195;90.1605;90.195;90.1605;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:35:00Z;90.195;90.195;90.195;90.1525;1876;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:36:00Z;90.1525;90.195;90.195;90.1525;21;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:37:00Z;90.195;90.195;90.195;90.1605;35;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-31T04:38:00Z;90.19;90.19;90.19;90.1525;134;
