5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:00:00Z;92.2225;92.43;92.43;92.2225;6920;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:01:00Z;92.405;92.34;92.405;92.305;152;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:02:00Z;92.3425;92.305;92.3425;92.305;8808;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:03:00Z;92.325;92.34;92.34;92.325;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:04:00Z;92.2975;92.3375;92.3575;92.2975;4131;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:05:00Z;92.335;92.395;92.395;92.335;276;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:06:00Z;92.305;92.36;92.36;92.305;13;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:07:00Z;92.3475;92.3425;92.3475;92.3425;48;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:08:00Z;92.3525;92.305;92.375;92.305;566;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:09:00Z;92.3475;92.3475;92.3475;92.3475;33;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:10:00Z;92.3525;92.3475;92.3525;92.3475;11;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:11:00Z;92.305;92.305;92.305;92.305;1000;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:12:00Z;92.3425;92.3425;92.3425;92.3425;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:13:00Z;92.305;92.3425;92.3425;92.305;468;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:14:00Z;92.3425;92.3325;92.3425;92.305;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:15:00Z;92.345;92.305;92.345;92.305;213;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:16:00Z;92.32;92.3275;92.3275;92.32;272;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:17:00Z;92.3075;92.3375;92.3375;92.3025;7377;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-04-05T04:18:00Z;92.3025;92.3075;92.3075;92.3025;2659;
