5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:00:00Z;89.85;89.9175;89.9825;89.85;2105;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:01:00Z;89.955;89.9375;89.955;89.875;13548;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:02:00Z;89.925;89.9475;89.9487;89.89;9282;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:03:00Z;89.9475;89.905;89.9475;89.9;1791;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:04:00Z;89.9175;89.8925;89.9475;89.8925;7214;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:05:00Z;89.8925;89.96;89.96;89.8925;1207;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:06:00Z;89.955;89.9725;89.9775;89.9313;1054;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:07:00Z;89.92;89.9438;89.95;89.9025;785;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:08:00Z;89.945;89.9425;89.9875;89.9425;1671;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:09:00Z;89.9775;89.955;89.9775;89.95;116;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:10:00Z;89.9775;89.9525;89.9925;89.9525;394;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:11:00Z;89.96;89.995;90;89.96;56596;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:12:00Z;90.0025;90.0225;90.035;89.995;23493;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:13:00Z;90.04;90.035;90.0475;90.0225;1750;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:14:00Z;90.035;90.05;90.0513;90.0225;5213;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:15:00Z;90.08;90.08;90.085;90.055;1346;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:16:00Z;90.08;90.115;90.115;90.08;218;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:17:00Z;90.08;90.0825;90.115;90.08;285;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:18:00Z;90.1;90.1425;90.1425;90.0825;7703;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:19:00Z;90.125;90.1475;90.1475;90.12;181;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:20:00Z;90.15;90.165;90.165;90.14;461;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:21:00Z;90.1475;90.035;90.1575;90.035;72;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-29T04:22:00Z;90.035;90.0413;90.1175;90.03;532;
