5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:00:00Z;92.395;92.36;92.435;91.96;36473;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:01:00Z;92.3225;92.3075;92.385;92.305;170;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:02:00Z;92.335;92.33;92.34;92.33;32;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:03:00Z;92.295;92.36;92.39;92.295;2161;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:04:00Z;92.3375;92.43;92.43;92.3375;1965;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:05:00Z;92.415;92.41;92.4275;92.41;11909;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:06:00Z;92.355;92.355;92.355;92.355;19;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:07:00Z;92.4125;92.3725;92.4125;92.3575;9;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:08:00Z;92.4025;92.4925;92.4925;92.4;7611;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:09:00Z;92.45;92.45;92.45;92.45;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:10:00Z;92.45;92.4475;92.45;92.4475;18;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:11:00Z;92.45;92.45;92.45;92.4;45;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:12:00Z;92.45;92.45;92.45;92.45;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:13:00Z;92.45;92.41;92.45;92.41;1273;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:14:00Z;92.37;92.4325;92.435;92.37;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:15:00Z;92.39;92.39;92.44;92.39;1013;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:16:00Z;92.4;92.45;92.45;92.4;59;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:17:00Z;92.45;92.45;92.45;92.45;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:18:00Z;92.4125;92.3975;92.45;92.3575;261;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:19:00Z;92.3975;92.38;92.445;92.38;4209;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:20:00Z;92.445;92.5;92.5;92.405;1247;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:21:00Z;92.455;92.5;92.5;92.445;1413;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:22:00Z;92.465;92.455;92.465;92.455;1165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:23:00Z;92.48;92.5;92.5;92.4625;24318;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:24:00Z;92.465;92.465;92.49;92.46;2496;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:25:00Z;92.49;92.4575;92.49;92.4575;205;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:26:00Z;92.47;92.475;92.48;92.47;2005;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:27:00Z;92.4975;92.4975;92.4975;92.4975;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:28:00Z;92.495;92.56;92.56;92.495;21646;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:29:00Z;92.56;92.52;92.5925;92.52;113;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:30:00Z;92.525;92.515;92.55;92.515;282;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:31:00Z;92.585;92.585;92.585;92.585;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:32:00Z;92.515;92.5925;92.5925;92.515;420;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:33:00Z;92.495;92.5375;92.5375;92.4725;2850;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:35:00Z;92.5;92.5;92.5;92.5;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:36:00Z;92.445;92.445;92.445;92.445;94;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:37:00Z;92.51;92.51;92.51;92.51;107;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:38:00Z;92.5125;92.5725;92.5725;92.48;186;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:39:00Z;92.515;92.57;92.57;92.5125;1082;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:40:00Z;92.5175;92.51;92.5675;92.505;6326;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:41:00Z;92.525;92.5325;92.5725;92.525;785;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:42:00Z;92.54;92.54;92.54;92.54;35;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:43:00Z;92.5875;92.5675;92.5875;92.5675;776;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:44:00Z;92.59;92.645;92.6475;92.59;16423;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:45:00Z;92.655;92.65;92.665;92.645;4521;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:46:00Z;92.6799;92.6799;92.6799;92.6799;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:47:00Z;92.6825;92.685;92.685;92.61;411;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:48:00Z;92.68;92.6874;92.69;92.6725;264;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:49:00Z;92.685;92.7;92.7;92.685;570;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:50:00Z;92.68;92.755;92.755;92.68;15750;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:51:00Z;92.77;92.8475;92.8475;92.75;12413;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:52:00Z;92.845;92.8375;92.845;92.8375;29;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:53:00Z;92.7675;92.84;92.84;92.7675;9027;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:54:00Z;92.845;92.8675;92.8675;92.81;2600;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:55:00Z;92.87;92.91;92.91;92.87;403;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:56:00Z;92.91;92.91;92.91;92.8425;117;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:57:00Z;92.845;92.91;92.91;92.845;64;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:58:00Z;92.9125;92.8975;92.9125;92.835;48;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T04:59:00Z;92.9;92.89;92.9;92.81;3204;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:00:00Z;92.81;92.89;92.89;92.81;363;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:01:00Z;92.8275;92.8001;92.85;92.8001;336;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:02:00Z;92.85;92.8425;92.85;92.7725;14;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:03:00Z;92.76;92.735;92.7725;92.7325;1077;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:04:00Z;92.78;92.73;92.78;92.7175;296;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:05:00Z;92.735;92.73;92.735;92.73;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:06:00Z;92.6725;92.69;92.695;92.645;1088;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:07:00Z;92.645;92.64;92.6875;92.625;738;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:08:00Z;92.605;92.5925;92.64;92.59;37976;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:09:00Z;92.6;92.6;92.6;92.6;1006;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:10:00Z;92.6025;92.6125;92.6375;92.6025;2486;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:11:00Z;92.6125;92.6075;92.66;92.6075;1043;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:12:00Z;92.6075;92.605;92.665;92.605;2035;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:13:00Z;92.605;92.61;92.61;92.605;108;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:14:00Z;92.6075;92.6075;92.675;92.6075;1303;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:15:00Z;92.665;92.6675;92.6675;92.61;120;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:16:00Z;92.6075;92.68;92.68;92.6075;643;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:17:00Z;92.6725;92.6525;92.705;92.6325;203;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:18:00Z;92.695;92.705;92.74;92.6925;1157;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:19:00Z;92.7325;92.735;92.7375;92.6625;516;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:20:00Z;92.735;92.73;92.735;92.6725;3973;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:21:00Z;92.6725;92.735;92.735;92.6725;689;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:22:00Z;92.735;92.69;92.735;92.685;54;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:23:00Z;92.6775;92.7;92.705;92.6775;236;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:24:00Z;92.74;92.725;92.74;92.6925;1123;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:25:00Z;92.695;92.6875;92.725;92.6875;69;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:26:00Z;92.6925;92.725;92.725;92.6925;13;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:27:00Z;92.725;92.6975;92.725;92.6875;19;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:28:00Z;92.6975;92.69;92.6975;92.67;108;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:29:00Z;92.645;92.6925;92.6925;92.645;705;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:30:00Z;92.6726;92.6875;92.6925;92.6525;1844;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:31:00Z;92.65;92.675;92.68;92.65;1129;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:32:00Z;92.6775;92.65;92.6775;92.65;550;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:33:00Z;92.65;92.65;92.65;92.65;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:34:00Z;92.6525;92.6625;92.6725;92.6475;1339;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:35:00Z;92.6475;92.6475;92.65;92.6475;31;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:36:00Z;92.6475;92.64;92.6625;92.64;4442;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:37:00Z;92.64;92.66;92.66;92.64;60;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:38:00Z;92.64;92.6103;92.675;92.6103;2479;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:39:00Z;92.605;92.64;92.64;92.605;2016;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:40:00Z;92.6375;92.6;92.6375;92.6;119;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:41:00Z;92.6;92.5525;92.6;92.5525;205;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:42:00Z;92.6;92.5575;92.6;92.555;1500;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:43:00Z;92.56;92.6;92.6;92.56;1598;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:44:00Z;92.57;92.5875;92.595;92.5625;246;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:45:00Z;92.5875;92.5425;92.5875;92.5425;1013;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:46:00Z;92.5425;92.5725;92.5725;92.5425;618;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:47:00Z;92.5425;92.5575;92.575;92.5375;25;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:48:00Z;92.5475;92.585;92.5925;92.5475;819;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:49:00Z;92.56;92.565;92.595;92.56;130;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:50:00Z;92.595;92.595;92.595;92.595;1176;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:51:00Z;92.595;92.5675;92.595;92.5675;7658;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:52:00Z;92.5875;92.5925;92.5925;92.55;550;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:53:00Z;92.565;92.56;92.595;92.56;155;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:54:00Z;92.595;92.5625;92.595;92.5075;203;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:55:00Z;92.4925;92.4925;92.4925;92.4538;3074;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:56:00Z;92.465;92.4325;92.465;92.43;108;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:57:00Z;92.465;92.465;92.465;92.4275;38;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:58:00Z;92.44;92.4325;92.44;92.4325;95;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T05:59:00Z;92.43;92.46;92.46;92.4075;748;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:00:00Z;92.4375;92.5075;92.5075;92.4375;269;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:01:00Z;92.5025;92.5025;92.5025;92.485;1112;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:02:00Z;92.49;92.5325;92.54;92.4825;1363;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:03:00Z;92.5325;92.52;92.5325;92.5175;472;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:04:00Z;92.5425;92.535;92.5525;92.5325;9069;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:05:00Z;92.55;92.5475;92.5575;92.5325;780;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:06:00Z;92.55;92.53;92.55;92.53;31;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:07:00Z;92.5475;92.4825;92.5475;92.4825;920;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:08:00Z;92.4675;92.4175;92.5;92.4175;2273;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:09:00Z;92.4175;92.415;92.435;92.4125;105;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:10:00Z;92.4125;92.3875;92.4125;92.3625;137;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:11:00Z;92.385;92.305;92.385;92.305;439;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:12:00Z;92.2775;92.3525;92.3525;92.2775;128;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:13:00Z;92.35;92.265;92.3625;92.265;4260;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:14:00Z;92.2675;92.2775;92.32;92.2625;1217;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:15:00Z;92.29;92.3;92.3275;92.29;160;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:16:00Z;92.2925;92.2975;92.3125;92.2925;72;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:17:00Z;92.3125;92.3175;92.3175;92.3125;352;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:18:00Z;92.3;92.31;92.3125;92.2975;604;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:19:00Z;92.3;92.3575;92.37;92.3;340;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:20:00Z;92.36;92.37;92.3875;92.345;871;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:21:00Z;92.38;92.4;92.4;92.3625;743;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:22:00Z;92.3925;92.3825;92.3925;92.375;43;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:23:00Z;92.34;92.35;92.3575;92.33;185;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:24:00Z;92.3375;92.3525;92.3525;92.3375;350;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:25:00Z;92.3525;92.36;92.36;92.3425;2388;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:26:00Z;92.3475;92.35;92.35;92.335;86;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:27:00Z;92.355;92.34;92.36;92.3325;40;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:28:00Z;92.35;92.355;92.36;92.35;1800;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:29:00Z;92.355;92.36;92.36;92.3525;1238;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:30:00Z;92.35;92.3575;92.3725;92.35;32226;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:31:00Z;92.3825;92.3575;92.3825;92.3575;265;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:32:00Z;92.3675;92.3825;92.395;92.3575;2119;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:33:00Z;92.3825;92.3925;92.3925;92.3825;338;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:34:00Z;92.3925;92.365;92.3925;92.365;600;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:35:00Z;92.305;92.3125;92.325;92.29;214;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:36:00Z;92.31;92.35;92.3575;92.31;878;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:37:00Z;92.31;92.385;92.3908;92.31;802;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:38:00Z;92.405;92.3675;92.405;92.3675;873;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:39:00Z;92.3775;92.3625;92.3775;92.3525;4234;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:40:00Z;92.36;92.33;92.36;92.31;991;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:41:00Z;92.33;92.3375;92.3375;92.3225;2956;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:42:00Z;92.3375;92.3525;92.3533;92.3358;161;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-03-22T06:43:00Z;92.345;92.36;92.36;92.3425;1648;
