5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:00:00Z;88.845;88.753;88.845;88.753;2495;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:01:00Z;88.753;88.8075;88.84;88.753;318;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:02:00Z;88.8175;88.8725;88.8725;88.805;7;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:03:00Z;88.87;88.8375;88.87;88.8375;37;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:04:00Z;88.87;88.87;88.87;88.8275;110;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:05:00Z;88.87;88.87;88.87;88.87;46;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:06:00Z;88.87;88.87;88.87;88.8325;23;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:07:00Z;88.87;88.87;88.87;88.835;164;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:08:00Z;88.87;88.8375;88.87;88.82;15;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:09:00Z;88.8375;88.815;88.8375;88.815;308;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:10:00Z;88.83;88.83;88.83;88.83;271;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:11:00Z;88.83;88.835;88.835;88.83;91;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:12:00Z;88.825;88.835;88.835;88.825;728;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:13:00Z;88.82;88.82;88.82;88.82;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:14:00Z;88.82;88.82;88.835;88.82;83;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:15:00Z;88.835;88.835;88.835;88.835;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:16:00Z;88.835;88.8325;88.835;88.8325;1967;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:17:00Z;88.8325;88.835;88.835;88.8325;73;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:18:00Z;88.835;88.835;88.835;88.835;67;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:19:00Z;88.835;88.82;88.835;88.82;2609;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:20:00Z;88.82;88.8375;88.8375;88.82;401;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:21:00Z;88.835;88.8375;88.8375;88.835;3011;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:22:00Z;88.82;88.82;88.82;88.82;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:23:00Z;88.8375;88.82;88.8375;88.82;164;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:24:00Z;88.8425;88.8425;88.8425;88.82;39;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:26:00Z;88.8375;88.82;88.8375;88.82;14;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:27:00Z;88.83;88.8325;88.8325;88.77;145;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:28:00Z;88.7775;88.8325;88.8325;88.7775;164;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:29:00Z;88.8325;88.8325;88.8325;88.8325;32;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:30:00Z;88.8;88.805;88.8325;88.8;96;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:31:00Z;88.8325;88.8325;88.8325;88.8325;18;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:32:00Z;88.8195;88.82;88.8225;88.773;757;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:33:00Z;88.7725;88.8145;88.8145;88.7725;23;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:34:00Z;88.7825;88.8175;88.8175;88.7825;503;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:35:00Z;88.8175;88.8175;88.8175;88.78;349;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:36:00Z;88.8175;88.8175;88.8175;88.78;1875;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:37:00Z;88.8175;88.8175;88.8175;88.8175;826;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:38:00Z;88.7775;88.8175;88.8175;88.7775;31;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:39:00Z;88.8175;88.8175;88.8175;88.8175;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:40:00Z;88.8175;88.815;88.8175;88.815;19;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:41:00Z;88.775;88.815;88.815;88.775;61;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:42:00Z;88.7775;88.8175;88.8175;88.7775;151;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:43:00Z;88.8;88.8;88.8;88.8;18;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:44:00Z;88.8025;88.8025;88.8025;88.7725;39;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:45:00Z;88.8025;88.7725;88.8025;88.7725;515;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:46:00Z;88.8025;88.8025;88.8025;88.8025;37;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:47:00Z;88.8025;88.765;88.8025;88.765;1028;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:48:00Z;88.805;88.76;88.805;88.76;2051;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:49:00Z;88.8025;88.8025;88.8025;88.8025;545;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:50:00Z;88.795;88.765;88.7975;88.765;43;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:51:00Z;88.765;88.7525;88.765;88.7525;65;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:52:00Z;88.78;88.7745;88.78;88.7745;164;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:53:00Z;88.78;88.78;88.78;88.78;19;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:54:00Z;88.78;88.78;88.78;88.7745;26;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:55:00Z;88.78;88.78;88.78;88.78;111;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:56:00Z;88.7525;88.78;88.7825;88.7525;179;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:57:00Z;88.78;88.78;88.78;88.7575;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:58:00Z;88.777;88.7525;88.78;88.7525;176;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T04:59:00Z;88.7875;88.7875;88.7875;88.7875;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:00:00Z;88.79;88.7775;88.79;88.7775;18;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:01:00Z;88.78;88.79;88.79;88.78;296;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:02:00Z;88.79;88.79;88.79;88.79;139;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:03:00Z;88.79;88.79;88.79;88.78;1436;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:04:00Z;88.7875;88.78;88.7875;88.775;64;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:05:00Z;88.7875;88.7875;88.7875;88.7875;72;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:06:00Z;88.775;88.79;88.79;88.7725;1141;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:07:00Z;88.79;88.79;88.79;88.79;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:08:00Z;88.79;88.79;88.79;88.7625;557;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:09:00Z;88.79;88.79;88.79;88.7525;278;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:10:00Z;88.79;88.79;88.79;88.775;2177;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:11:00Z;88.7625;88.79;88.79;88.7625;632;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:12:00Z;88.79;88.78;88.7925;88.78;75;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:13:00Z;88.78;88.7895;88.7925;88.78;84;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:14:00Z;88.7925;88.7925;88.7925;88.78;63;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:15:00Z;88.7925;88.7925;88.7925;88.7925;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:16:00Z;88.7925;88.7925;88.7925;88.7925;80;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:17:00Z;88.7925;88.7895;88.7925;88.7895;276;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:18:00Z;88.7925;88.7925;88.7925;88.7925;11;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:19:00Z;88.7925;88.7895;88.7925;88.7895;2;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:20:00Z;88.7925;88.775;88.7925;88.775;26;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:21:00Z;88.7925;88.7925;88.7925;88.7725;39;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:22:00Z;88.775;88.8;88.8005;88.775;310;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:23:00Z;88.795;88.8225;88.8225;88.7925;122;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:24:00Z;88.8225;88.825;88.825;88.795;8;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:25:00Z;88.825;88.8;88.835;88.8;237;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:26:00Z;88.835;88.805;88.835;88.805;1103;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:27:00Z;88.835;88.835;88.835;88.835;95;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:28:00Z;88.81;88.8075;88.835;88.8075;233;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:29:00Z;88.835;88.835;88.835;88.835;6;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:30:00Z;88.8;88.8725;88.8725;88.8;1490;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:31:00Z;88.8725;88.8225;88.875;88.8225;675;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:32:00Z;88.86;88.815;88.86;88.815;739;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:33:00Z;88.8125;88.85;88.85;88.8125;194;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:34:00Z;88.84;88.8625;88.8625;88.84;521;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:35:00Z;88.8625;88.8625;88.8625;88.8625;1;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:36:00Z;88.8575;88.865;88.865;88.835;13;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:37:00Z;88.865;88.82;88.865;88.82;11;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:38:00Z;88.86;88.855;88.86;88.855;46;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:39:00Z;88.855;88.85;88.855;88.85;44;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:40:00Z;88.852;88.83;88.852;88.83;507;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:41:00Z;88.805;88.83;88.83;88.805;43;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:42:00Z;88.813;88.83;88.83;88.813;34981;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:43:00Z;88.83;88.8275;88.83;88.8025;371;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:44:00Z;88.8075;88.8325;88.8325;88.8075;248;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:45:00Z;88.8325;88.815;88.8325;88.815;634;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:46:00Z;88.8175;88.8175;88.835;88.8175;739;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:47:00Z;88.832;88.8375;88.8375;88.832;12;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:48:00Z;88.8225;88.8175;88.8375;88.8175;4097;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:49:00Z;88.8175;88.8205;88.83;88.8175;161;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:50:00Z;88.8175;88.83;88.83;88.8175;542;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:51:00Z;88.83;88.83;88.83;88.8175;310;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:52:00Z;88.83;88.83;88.83;88.82;15;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:53:00Z;88.8295;88.83;88.83;88.8295;52;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:54:00Z;88.83;88.795;88.83;88.795;529;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:55:00Z;88.825;88.817;88.825;88.795;246;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-06-07T05:56:00Z;88.795;88.82;88.82;88.795;1052;
