5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:00:00Z;88.915;89.2075;89.215;88.915;12521;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:01:00Z;89.1375;89.1325;89.1375;89.125;829;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:02:00Z;89.1025;89.0275;89.1025;89.0275;25;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:03:00Z;89.065;89.09;89.09;89.025;1790;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:04:00Z;89.09;89.0925;89.0925;89.02;104;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:05:00Z;89.11;89.0925;89.13;89.055;187;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:06:00Z;89.085;89.14;89.14;89.085;218;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:07:00Z;89.1;89.135;89.1425;89.1;103;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:09:00Z;89.1037;89.1075;89.12;89.1037;1161;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:10:00Z;89.12;89.095;89.12;89.0625;92;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:11:00Z;89.09;89.0975;89.0975;89.06;116;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:12:00Z;89.0975;89.06;89.1;89.06;10;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:13:00Z;89.1;89.0625;89.1;89.055;20;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:14:00Z;89.1;89.0925;89.1;89.0925;209;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:15:00Z;89.045;89.05;89.05;89.035;276;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:16:00Z;89.05;89.02;89.05;89.02;23;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:17:00Z;89;89.02;89.02;89;61;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:18:00Z;89;89.015;89.015;88.9925;254;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:19:00Z;89.015;89;89.015;88.985;228;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:20:00Z;89;89.065;89.065;88.985;92;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:21:00Z;89.01;89.045;89.045;89.0075;35;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:22:00Z;89;89.0025;89.035;88.995;803;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:23:00Z;89.0025;89;89.035;89;46;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:24:00Z;89.02;89.02;89.02;89;74;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:25:00Z;89.02;89.03;89.03;89.0025;133;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:26:00Z;89.0325;89.0325;89.0325;89.005;352;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:27:00Z;89.03;89.0075;89.035;89.0075;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:28:00Z;89.035;89.035;89.035;89.035;56;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:29:00Z;89.035;89.0075;89.035;89.005;233;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:30:00Z;89.035;89.04;89.04;89.01;70;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:31:00Z;89.04;89.035;89.04;89;387;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:32:00Z;89.035;89.0075;89.035;89.0075;12;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:33:00Z;89.0325;89.0325;89.0325;89.0075;532;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:34:00Z;89.0075;89.01;89.035;89.0075;79;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:35:00Z;89.0075;89.0262;89.0325;89.0075;37;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:36:00Z;89.035;89.04;89.04;89.01;123;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:37:00Z;89.0375;89.0075;89.0375;89.005;610;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:38:00Z;89.045;89.0125;89.045;89.01;1213;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:39:00Z;89.045;89.0475;89.0475;89.045;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:40:00Z;89.045;89.0475;89.0475;89.0075;1497;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:41:00Z;89.015;89.045;89.045;89.0125;2701;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:42:00Z;89.0075;89.0475;89.0475;89.0075;108;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:43:00Z;89.0475;89.015;89.05;89.015;1015;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:44:00Z;89.05;89.0925;89.0925;89.0275;24;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:45:00Z;89.0925;89.0925;89.0925;89.055;1071;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:46:00Z;89.0925;89.0925;89.0925;89.0613;20;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:47:00Z;89.0925;89.0925;89.0925;89.0925;24;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:48:00Z;89.0925;89.0925;89.095;89.0925;100;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:49:00Z;89.035;89.095;89.11;89.035;36;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:50:00Z;89.095;89.0525;89.1125;89.0525;82;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:51:00Z;89.11;89.1125;89.1125;89.055;4;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:52:00Z;89.135;89.08;89.1375;89.07;17;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:53:00Z;89.135;89.13;89.135;89.13;13;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:54:00Z;89.1375;89.0825;89.1375;89.08;165;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:55:00Z;89.1375;89.2;89.2;89.1375;3;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:56:00Z;89.185;89.2;89.2;89.145;136;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:57:00Z;89.1375;89.1;89.205;89.1;126;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:58:00Z;89.15;89.1625;89.1675;89.1038;2518;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T04:59:00Z;89.0925;89.16;89.165;89.0925;116;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:00:00Z;89.1425;89.1225;89.145;89.0725;365;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:01:00Z;89.12;89.095;89.1225;89.0825;1568;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:02:00Z;89.1275;89.1775;89.1775;89.1275;154;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:03:00Z;89.1275;89.135;89.18;89.1275;93;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:04:00Z;89.175;89.1775;89.1775;89.145;48;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:05:00Z;89.135;89.1775;89.1775;89.135;37;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:06:00Z;89.1775;89.18;89.18;89.1612;122;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:07:00Z;89.1775;89.15;89.205;89.1375;140;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:08:00Z;89.2025;89.1975;89.2025;89.195;679;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:09:00Z;89.185;89.19;89.1975;89.185;1028;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:10:00Z;89.1475;89.15;89.1975;89.14;33;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:11:00Z;89.1975;89.1975;89.1975;89.14;341;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:12:00Z;89.2;89.195;89.2;89.1475;424;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:13:00Z;89.1675;89.16;89.1975;89.1575;305;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:14:00Z;89.1625;89.1975;89.1975;89.1625;184;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:15:00Z;89.195;89.2;89.2;89.195;796;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:16:00Z;89.16;89.21;89.21;89.16;112;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:17:00Z;89.17;89.21;89.21;89.17;237;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:18:00Z;89.1788;89.21;89.21;89.17;138;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:19:00Z;89.21;89.18;89.2125;89.18;948;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:20:00Z;89.18;89.1775;89.215;89.1775;171;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:21:00Z;89.1775;89.2125;89.215;89.1775;1170;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:22:00Z;89.185;89.1938;89.2175;89.185;459;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:23:00Z;89.22;89.22;89.22;89.1775;575;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:24:00Z;89.2325;89.2275;89.2325;89.2275;94;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:25:00Z;89.2125;89.2275;89.27;89.2125;4542;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:26:00Z;89.275;89.24;89.275;89.215;564;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:27:00Z;89.2425;89.29;89.2925;89.2425;1781;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-01-26T05:28:00Z;89.29;89.2325;89.29;89.2125;1642;
