5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:00:00Z;91.2525;91.0519;91.2525;91.0519;45359;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:01:00Z;91.0975;91.1025;91.1025;91.0525;33;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:02:00Z;91.1025;91.11;91.11;91.0825;49;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:03:00Z;91.1075;91.1055;91.1125;91.09;2185;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:04:00Z;91.14;91.075;91.14;91.075;20055;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:05:00Z;91.07;91.0964;91.105;91.07;156;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:06:00Z;91.1425;91.155;91.16;91.1025;730;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:07:00Z;91.145;91.145;91.145;91.145;41;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:08:00Z;91.12;91.1825;91.1825;91.12;86;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:09:00Z;91.175;91.21;91.21;91.175;81;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:10:00Z;91.1825;91.14;91.1925;91.14;1147;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:11:00Z;91.125;91.125;91.1483;91.125;1681;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:12:00Z;91.1325;91.13;91.1775;91.1225;5337;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:13:00Z;91.14;91.17;91.17;91.14;20;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:14:00Z;91.17;91.165;91.17;91.165;12;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:15:00Z;91.1311;91.1225;91.1575;91.1225;15;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:16:00Z;91.14;91.135;91.14;91.135;12;
5fe6df61-6c55-45f2-a505-d17e8e2a5bc9;2024-05-16T04:17:00Z;91.1075;91.115;91.12;91.1075;134;
